31,0
58,0
91,0
128,0
47,0
95,0
35,0
79,0
48,0
4,0
66,0
96,0
127,0
39,0
32,0
9,0
7,0
59,0
69,0
59,0
89,0
7,0
17,0
142,0
45,0
120,0
131,0
136,0
152,0
36,0
137,0
133,0
12,0
64,0
47,0
146,0
144,0
150,0
124,0
2,0
133,0
153,0
35,0
48,0
12,0
9,0
62,0
138,0
132,0
135,0
46,0
53,0
76,0
47,0
134,0
101,0
90,0
127,0
149,0
23,0
127,0
125,0
46,0
6,0
74,0
6,0
6,0
13,0
91,0
124,0
91,0
41,0
36,0
47,0
112,0
80,0
128,0
134,0
56,0
23,0
20,0
127,0
30,0
41,0
57,0
129,0
2,0
96,0
122,0
59,0
40,0
125,0
44,0
48,0
54,0
102,0
96,0
85,0
123,0
30,0
96,0
147,0
128,0
56,0
119,0
24,0
61,0
90,0
119,0
69,0
33,0
111,0
130,0
145,0
43,0
26,0
134,0
150,0
81,0
14,0
102,0
44,0
57,0
47,0
58,0
38,0
108,0
17,0
48,0
21,0
47,0
26,0
13,0
148,0
133,0
116,0
48,0
72,0
56,0
34,0
135,0
103,0
24,0
104,0
118,0
49,0
48,0
47,0
3,0
100,0
126,0
112,0
61,0
95,0
68,0
85,0
108,0
73,0
8,0
146,0
122,0
12,0
108,0
150,0
74,0
46,0
51,0
50,0
47,0
67,0
43,0
54,0
2,0
70,0
58,0
122,0
36,0
1,0
8,0
112,0
74,0
130,0
29,0
37,0
8,0
112,0
120,0
47,0
129,0
52,0
92,0
78,0
45,0
85,0
6,0
9,0
135,0
118,0
19,0
130,0
49,0
11,0
71,0
34,0
47,0
57,0
128,0
8,0
8,0
105,0
96,0
132,0
43,0
92,0
19,0
47,0
28,0
92,0
5,0
88,0
124,0
35,0
33,0
6,0
33,0
41,0
140,0
63,0
23,0
11,0
71,0
138,0
124,0
137,0
121,0
31,0
19,0
6,0
29,0
136,0
57,0
104,0
72,0
150,0
21,0
118,0
120,0
128,0
20,0
110,0
132,0
96,0
144,0
130,0
38,0
14,0
0,0
143,0
99,0
45,0
142,0
71,0
123,0
33,0
4,0
93,0
46,0
142,0
110,0
48,0
67,0
73,0
84,0
72,0
56,0
42,0
26,0
98,0
108,0
48,0
153,0
20,0
29,0
31,0
35,0
101,0
35,0
6,0
128,0
47,0
99,0
139,0
31,0
41,0
29,0
49,0
2,0
136,0
88,0
43,0
114,0
61,0
53,0
133,0
78,0
22,0
19,0
7,0
0,0
44,0
46,0
38,0
67,0
46,0
50,0
23,0
47,0
122,0
122,0
111,0
69,0
60,0
43,0
92,0
68,0
111,0
64,0
116,0
95,0
46,0
59,0
126,0
128,0
35,0
47,0
31,0
47,0
102,0
47,0
0,0
11,0
46,0
128,0
65,0
55,0
5,0
22,0
23,0
123,0
138,0
136,0
7,0
8,0
153,0
2,0
36,0
143,0
136,0
144,0
128,0
143,0
129,0
30,0
154,0
95,0
137,0
3,0
40,0
44,0
99,0
8,0
50,0
57,0
124,0
65,0
140,0
82,0
101,0
4,0
43,0
25,0
67,0
100,0
70,0
49,0
128,0
110,0
41,0
149,0
37,0
141,0
100,0
140,0
47,0
133,0
136,0
35,0
150,0
36,0
121,0
133,0
137,0
56,0
44,0
68,0
58,0
47,0
9,0
113,0
39,0
44,0
107,0
71,0
8,0
66,0
65,0
96,0
47,0
110,0
72,0
44,0
144,0
3,0
142,0
123,0
38,0
46,0
114,0
72,0
97,0
31,0
54,0
116,0
54,0
89,0
95,0
130,0
38,0
99,0
144,0
56,0
97,0
8,0
61,0
45,0
44,0
12,0
108,0
136,0
38,0
119,0
15,0
98,0
47,0
103,0
25,0
31,0
106,0
113,0
30,0
127,0
23,0
24,0
46,0
133,0
29,0
41,0
9,0
26,0
69,0
104,0
90,0
142,0
132,0
133,0
133,0
137,0
5,0
44,0
96,0
144,0
69,0
101,0
130,0
17,0
23,0
64,0
58,0
97,0
93,0
136,0
135,0
29,0
60,0
117,0
144,0
132,0
0,0
59,0
122,0
87,0
99,0
119,0
74,0
67,0
107,0
88,0
133,0
128,0
84,0
20,0
129,0
26,0
38,0
97,0
108,0
114,0
8,0
117,0
122,0
99,0
8,0
123,0
19,0
148,0
52,0
122,0
3,0
112,0
2,0
110,0
26,0
47,0
48,0
111,0
20,0
21,0
23,0
89,0
63,0
81,0
116,0
32,0
12,0
108,0
49,0
139,0
102,0
89,0
136,0
135,0
101,0
29,0
35,0
9,0
148,0
6,0
93,0
49,0
122,0
86,0
47,0
88,0
128,0
88,0
46,0
144,0
37,0
68,0
51,0
114,0
76,0
109,0
58,0
118,0
75,0
133,0
136,0
116,0
117,0
59,0
83,0
77,0
42,0
43,0
5,0
29,0
132,0
39,0
133,0
133,0
30,0
133,0
67,0
99,0
1,0
121,0
98,0
46,0
102,0
150,0
25,0
125,0
31,0
9,0
8,0
23,0
108,0
65,0
126,0
12,0
150,0
50,0
145,0
55,0
142,0
8,0
144,0
98,0
103,0
19,0
103,0
8,0
105,0
128,0
144,0
84,0
106,0
121,0
108,0
65,0
3,0
135,0
13,0
13,0
129,0
23,0
54,0
47,0
29,0
13,0
47,0
29,0
111,0
78,0
50,0
9,0
95,0
101,0
134,0
142,0
142,0
32,0
115,0
137,0
72,0
124,0
115,0
121,0
130,0
27,0
72,0
72,0
134,0
100,0
117,0
15,0
94,0
124,0
4,0
25,0
63,0
22,0
133,0
66,0
120,0
69,0
16,0
60,0
129,0
64,0
127,0
124,0
4,0
94,0
17,0
70,0
115,0
109,0
103,0
29,0
16,0
28,0
11,0
92,0
86,0
119,0
75,0
40,0
36,0
66,0
38,0
66,0
131,0
29,0
99,0
74,0
136,0
128,0
88,0
116,0
57,0
6,0
118,0
133,0
108,0
89,0
51,0
79,0
69,0
117,0
133,0
128,0
153,0
133,0
130,0
110,0
51,0
72,0
11,0
104,0
54,0
87,0
22,0
150,0
47,0
128,0
66,0
56,0
77,0
36,0
22,0
150,0
127,0
142,0
26,0
69,0
46,0
37,0
111,0
42,0
130,0
7,0
133,0
56,0
130,0
62,0
71,0
128,0
4,0
97,0
23,0
121,0
79,0
18,0
122,0
30,0
25,0
108,0
67,0
101,0
35,0
54,0
151,0
71,0
29,0
66,0
33,0
46,0
128,0
64,0
119,0
77,0
4,0
16,0
65,0
12,0
123,0
133,0
33,0
24,0
127,0
72,0
6,0
92,0
11,0
49,0
82,0
108,0
107,0
118,0
106,0
148,0
149,0
74,0
19,0
127,0
