31,0
66,0
91,0
128,0
47,0
95,0
35,0
79,0
48,0
29,0
66,0
82,0
18,0
39,0
32,0
9,0
7,0
59,0
69,0
58,0
89,0
7,0
5,0
142,0
45,0
16,0
79,0
128,0
152,0
95,0
137,0
123,0
12,0
64,0
47,0
148,0
144,0
40,0
142,0
2,0
123,0
145,0
35,0
28,0
12,0
9,0
70,0
138,0
132,0
133,0
46,0
52,0
76,0
47,0
134,0
101,0
90,0
141,0
149,0
51,0
127,0
62,0
46,0
6,0
77,0
23,0
6,0
13,0
91,0
50,0
92,0
40,0
40,0
28,0
129,0
80,0
71,0
134,0
99,0
23,0
20,0
57,0
30,0
41,0
57,0
43,0
2,0
29,0
122,0
22,0
40,0
88,0
44,0
28,0
54,0
102,0
148,0
84,0
123,0
3,0
96,0
128,0
128,0
56,0
119,0
24,0
136,0
86,0
119,0
69,0
33,0
139,0
130,0
145,0
43,0
26,0
130,0
65,0
81,0
14,0
102,0
44,0
57,0
133,0
58,0
38,0
108,0
17,0
27,0
14,0
28,0
69,0
13,0
74,0
142,0
116,0
53,0
72,0
56,0
15,0
135,0
103,0
24,0
79,0
118,0
49,0
32,0
88,0
3,0
126,0
126,0
104,0
61,0
77,0
68,0
85,0
108,0
73,0
96,0
146,0
122,0
12,0
42,0
150,0
74,0
46,0
68,0
128,0
47,0
67,0
43,0
138,0
2,0
126,0
103,0
46,0
18,0
1,0
47,0
114,0
74,0
130,0
99,0
37,0
4,0
112,0
105,0
47,0
129,0
52,0
98,0
78,0
45,0
84,0
46,0
9,0
135,0
118,0
19,0
133,0
49,0
11,0
36,0
34,0
142,0
57,0
127,0
56,0
139,0
136,0
75,0
132,0
140,0
92,0
39,0
133,0
63,0
92,0
5,0
88,0
97,0
35,0
150,0
69,0
33,0
40,0
140,0
63,0
23,0
11,0
71,0
138,0
124,0
53,0
5,0
31,0
19,0
71,0
29,0
136,0
57,0
104,0
72,0
111,0
3,0
118,0
120,0
128,0
66,0
110,0
132,0
80,0
34,0
97,0
72,0
14,0
64,0
124,0
143,0
125,0
142,0
71,0
123,0
33,0
4,0
93,0
46,0
142,0
110,0
48,0
67,0
99,0
84,0
72,0
56,0
52,0
26,0
98,0
57,0
48,0
100,0
6,0
29,0
31,0
14,0
115,0
1,0
23,0
128,0
47,0
99,0
126,0
31,0
45,0
29,0
49,0
2,0
136,0
88,0
140,0
110,0
66,0
53,0
123,0
78,0
66,0
117,0
7,0
0,0
44,0
123,0
38,0
67,0
46,0
50,0
127,0
142,0
122,0
151,0
111,0
69,0
60,0
36,0
92,0
68,0
111,0
64,0
64,0
94,0
46,0
59,0
126,0
128,0
14,0
47,0
31,0
47,0
102,0
47,0
0,0
11,0
127,0
128,0
121,0
55,0
5,0
22,0
23,0
142,0
137,0
136,0
7,0
28,0
22,0
72,0
36,0
143,0
136,0
144,0
128,0
143,0
129,0
30,0
5,0
85,0
137,0
6,0
140,0
44,0
99,0
8,0
29,0
57,0
124,0
17,0
140,0
89,0
101,0
44,0
43,0
38,0
67,0
108,0
70,0
49,0
128,0
55,0
41,0
149,0
129,0
141,0
26,0
140,0
47,0
75,0
60,0
21,0
150,0
36,0
121,0
123,0
150,0
56,0
1,0
11,0
58,0
142,0
9,0
113,0
39,0
44,0
107,0
71,0
18,0
66,0
65,0
96,0
47,0
110,0
72,0
51,0
35,0
121,0
142,0
122,0
36,0
46,0
114,0
32,0
97,0
31,0
4,0
116,0
54,0
89,0
88,0
130,0
40,0
99,0
144,0
56,0
97,0
38,0
61,0
1,0
44,0
7,0
108,0
136,0
43,0
119,0
13,0
30,0
133,0
5,0
9,0
31,0
106,0
113,0
30,0
5,0
23,0
40,0
127,0
123,0
29,0
43,0
147,0
47,0
69,0
104,0
90,0
88,0
132,0
142,0
47,0
137,0
88,0
44,0
131,0
34,0
11,0
101,0
130,0
139,0
23,0
36,0
58,0
97,0
131,0
136,0
135,0
29,0
60,0
117,0
144,0
132,0
0,0
59,0
138,0
87,0
105,0
107,0
26,0
67,0
107,0
66,0
123,0
128,0
84,0
138,0
43,0
26,0
38,0
94,0
103,0
114,0
8,0
116,0
122,0
107,0
8,0
53,0
19,0
93,0
54,0
122,0
3,0
112,0
64,0
110,0
119,0
123,0
28,0
111,0
20,0
80,0
23,0
75,0
147,0
146,0
140,0
32,0
93,0
45,0
49,0
139,0
145,0
142,0
136,0
135,0
33,0
105,0
145,0
9,0
81,0
6,0
93,0
49,0
124,0
86,0
142,0
88,0
136,0
133,0
23,0
150,0
2,0
63,0
52,0
114,0
76,0
107,0
58,0
31,0
75,0
47,0
136,0
127,0
117,0
59,0
83,0
78,0
42,0
43,0
49,0
29,0
132,0
39,0
47,0
133,0
30,0
133,0
67,0
99,0
1,0
121,0
98,0
124,0
102,0
143,0
25,0
125,0
31,0
44,0
28,0
23,0
108,0
65,0
126,0
12,0
127,0
50,0
36,0
55,0
142,0
8,0
144,0
98,0
103,0
55,0
17,0
8,0
99,0
122,0
38,0
88,0
106,0
121,0
0,0
62,0
3,0
135,0
102,0
13,0
129,0
22,0
4,0
28,0
52,0
13,0
123,0
49,0
111,0
77,0
50,0
9,0
85,0
70,0
134,0
142,0
88,0
32,0
115,0
137,0
72,0
124,0
115,0
136,0
130,0
45,0
72,0
72,0
134,0
100,0
117,0
2,0
134,0
124,0
51,0
25,0
65,0
22,0
47,0
50,0
120,0
69,0
14,0
60,0
129,0
30,0
128,0
100,0
129,0
134,0
127,0
41,0
115,0
56,0
103,0
148,0
144,0
28,0
11,0
92,0
86,0
115,0
133,0
40,0
36,0
17,0
38,0
66,0
88,0
29,0
99,0
88,0
136,0
126,0
88,0
105,0
47,0
6,0
118,0
133,0
108,0
90,0
51,0
94,0
69,0
37,0
123,0
128,0
71,0
47,0
133,0
114,0
51,0
72,0
11,0
105,0
54,0
78,0
22,0
150,0
18,0
142,0
89,0
56,0
78,0
36,0
22,0
150,0
127,0
47,0
106,0
144,0
46,0
2,0
111,0
144,0
130,0
46,0
123,0
56,0
95,0
62,0
50,0
12,0
50,0
6,0
77,0
121,0
79,0
18,0
142,0
116,0
25,0
108,0
35,0
101,0
35,0
56,0
136,0
71,0
6,0
66,0
33,0
124,0
123,0
16,0
107,0
85,0
4,0
16,0
65,0
24,0
149,0
142,0
33,0
24,0
123,0
72,0
68,0
92,0
11,0
4,0
132,0
108,0
107,0
36,0
106,0
148,0
149,0
74,0
129,0
127,0
